2016-04-20,cycling,34.87020848375603
2016-06-16,cycling,21.801228315940044
2018-04-01,cycling,43.41026091372355
2018-04-10,cycling,64.58238188290136
2018-04-14,cycling,42.63536958301303
2018-04-19,cycling,44.7505689004978
2018-05-05,cycling,14.142026193000017
2018-05-07,cycling,12.929408595999998
2018-05-14,cycling,0.00036482
2018-05-27,cycling,3.476203493499999
2018-06-23,cycling,30.952509252199985
2018-06-27,cycling,11.338682268231501
2018-07-06,cycling,15.15600821609373
2018-07-22,cycling,17.811144089999992
2018-08-02,cycling,11.348321586232972
2018-08-04,cycling,16.176890406099986
2018-08-05,cycling,11.63565089749999
2018-08-06,cycling,11.226494586800001
2018-08-29,cycling,12.151167919999994
2018-08-30,cycling,11.284250106302915
2018-09-04,cycling,11.196079779610018
2018-09-07,cycling,24.712106584800033
2018-10-05,cycling,45.521873654689855
2018-10-09,cycling,20.80660384529999
2018-10-19,cycling,11.60716717457651
2015-06-02,cycling,8.16421
2015-06-11,cycling,35.977494736690446
2015-06-18,cycling,18.550033352166828
2015-06-20,cycling,4.387679631380521
2019-03-12,cycling,11.130511398600008
2019-03-15,cycling,18.947069895099997
2019-03-16,cycling,7.012713553588004
2019-04-14,cycling,17.050217298699994
2019-04-15,cycling,10.608992465548482
2019-04-16,cycling,11.192688826246895
2019-04-17,cycling,11.69779857180001
2019-04-18,cycling,15.354378472000015
2019-04-21,cycling,12.560992418500005
2019-05-24,cycling,20.623030255966334
2019-05-28,cycling,14.10354156540002
2019-06-13,cycling,31.580303677795385
2015-07-18,cycling,33.08201598461849
2015-07-20,cycling,26.01774878699998
2019-06-17,cycling,33.34407741456999
2019-06-18,cycling,25.59629333430001
2019-06-24,cycling,26.547775193899962
2019-06-27,cycling,20.135677634851575
2019-07-03,cycling,13.954825641016019
2019-07-14,cycling,12.155146222000015
2019-07-15,cycling,11.2169121844
2019-07-16,cycling,11.859261180299999
2019-07-17,cycling,12.521360600099982
2019-07-31,cycling,9.666009488999993
2019-08-05,cycling,12.155960081295872
2019-08-06,cycling,15.285868495000003
2019-08-07,cycling,10.962211788800017
2019-08-08,cycling,11.296998454999981
2019-08-11,cycling,11.420893484000006
2019-08-19,cycling,7.091686987809995
2019-08-29,cycling,11.563683433250397
2019-09-03,cycling,26.593694171188417
2019-09-05,cycling,17.81915296743
2019-09-09,cycling,16.23765069760383
2019-09-11,cycling,10.98705836251
2019-09-14,cycling,20.8785677919
2019-09-19,cycling,14.655697719184928
2015-07-25,cycling,24.69517945193025
2019-10-02,cycling,14.148449203413001
2019-10-23,cycling,18.0565832
2019-10-26,cycling,12.305546268177235
2019-10-31,cycling,24.049247961693673
2019-11-05,cycling,13.823425038354001
2019-11-11,cycling,10.68533856885
2019-11-15,cycling,12.129171884769205
2015-07-30,cycling,12.51045871326836
2019-12-20,cycling,12.678910497482557
2015-09-17,cycling,22.44149450203
2015-10-15,cycling,10.12141615365
2015-11-09,cycling,21.905114132000016
2015-12-06,cycling,21.820315828069987
2015-12-08,cycling,18.893526221095044
2015-12-29,cycling,24.885608310399967
2016-02-05,cycling,26.39019073088004
2016-02-22,cycling,16.974831384459982
2016-03-20,cycling,29.01329025350001
2018-01-28,cycling,11.145550128000012
2018-01-30,cycling,24.036999548167294
2018-01-31,cycling,23.951244598659958
2018-03-11,cycling,25.825868149899996
2018-03-14,cycling,3.9824728730000007
2018-04-15,cycling,15.587795424000022
2018-04-27,cycling,10.400447334999999
2018-09-03,cycling,20.78139714199996
2018-09-11,cycling,22.18544310200004
2018-10-04,cycling,30.081695724623305
2018-10-07,cycling,26.43868150800003
2018-10-18,cycling,19.97458648999997
2018-10-26,cycling,25.60884962437743
2018-12-06,cycling,25.495309931399955
2018-12-07,cycling,14.423890422200005
2019-02-11,cycling,15.672842859674086
2019-03-08,cycling,27.21553729500003
2019-06-11,cycling,44.87981937750002
2019-06-14,cycling,40.69279606100001
2019-06-15,cycling,30.96492322099999
2019-06-19,cycling,26.91152618799996
2019-06-26,cycling,34.44070023499998
2019-06-28,cycling,24.59665162458249
2019-06-29,cycling,22.726536982999992
2019-07-01,cycling,25.345101826425225
2019-07-06,cycling,25.425679928
2019-07-10,cycling,33.38208381010001
2019-08-12,cycling,39.316572972
2019-09-06,cycling,13.195142
2019-09-08,cycling,11.195150000000002
2019-09-12,cycling,29.94244
2019-09-13,cycling,18.48264
2019-09-15,cycling,28.309079000000004
2019-09-16,cycling,6.164541000000001
2019-09-20,cycling,17.03758
2019-09-22,cycling,15.31376
2019-09-26,cycling,15.853817
2019-10-01,cycling,15.222869999999995
2019-10-04,cycling,10.530154
2019-10-06,cycling,10.898449099999999
2019-10-08,cycling,15.369971
2019-10-10,cycling,17.190434999999997
2019-10-12,cycling,21.793521800000004
2019-10-15,cycling,14.910904600000002
2019-10-19,cycling,15.485812999999997
2019-10-20,cycling,10.357283000000002
2019-10-21,cycling,14.961196000000003
2015-08-16,cycling,51.127614149830244
2015-08-22,cycling,32.33209749920005
2015-08-24,cycling,23.287872840976977
2015-10-22,cycling,22.487118240707993
2015-10-23,cycling,23.989182327700053
2015-10-30,cycling,27.936156672
2015-11-29,cycling,32.64257555452002
2016-02-06,cycling,21.403291075699975
2016-02-07,cycling,22.65024714719999
2016-02-25,cycling,39.19974262971
2016-03-18,cycling,24.90769437033997
2016-03-27,cycling,22.22185999699997
2016-04-05,cycling,39.10735025266995
2016-05-10,cycling,25.505553837450037
2017-12-03,cycling,34.91440759400005
2017-12-29,cycling,20.836335011841648
2018-06-12,cycling,30.625860642542168
2018-06-20,cycling,66.52024822616949
2018-10-01,cycling,24.203238587500014
2019-10-25,cycling,10.2873527
2018-10-15,cycling,36.999997991800036
2018-10-28,cycling,18.399713255999927
2018-11-05,cycling,42.78802203729999
2018-12-27,cycling,21.38059845411312
2019-03-26,cycling,26.65842170799996
2019-06-10,cycling,31.19459259600001
2019-06-12,cycling,32.71428312700001
2019-06-23,cycling,14.168747109000005
2019-06-25,cycling,30.886043190000024
2019-09-02,cycling,17.388569999999998
2019-09-04,cycling,10.76298
2019-09-18,cycling,22.076620000000002
2019-09-27,cycling,17.486511
2019-09-29,cycling,15.62874
2019-11-01,cycling,15.321220600000002
2020-01-31,cycling,17.88079601297746
2019-11-03,cycling,11.695375999999998
2019-11-07,cycling,15.416390999999997
2019-11-09,cycling,12.754713
2020-02-16,cycling,1.4296557320800001e-11
2020-02-23,cycling,17.23458242031997
2020-02-24,cycling,15.305972208967136
2020-02-26,cycling,26.819798992590762
2020-02-27,cycling,29.643510135836213
2020-02-28,cycling,17.740478629022775
2020-03-03,cycling,15.553053568097237
2020-03-04,cycling,12.175449052174727
2020-03-05,cycling,25.16100188513405
2020-03-11,cycling,16.85378356011456
2020-03-12,cycling,16.37876166366248
2020-03-20,cycling,13.173218758192894
2020-03-22,cycling,11.581118583848582
2020-03-29,cycling,15.084321378763107
2020-03-30,cycling,16.168311428345646
2020-04-01,cycling,12.720883139294715
2020-04-02,cycling,18.083263622930023
2020-04-03,cycling,11.451178120199982
2020-04-07,cycling,16.080883785979918
2020-04-08,cycling,15.254351146669716
2020-04-10,cycling,13.998371297591108
2020-04-14,cycling,19.6646874473209
2020-04-15,cycling,17.69588347461555
2020-04-16,cycling,15.499178058644207
2020-04-18,cycling,15.612440921160367
2020-04-19,cycling,15.416145094951716
2020-04-21,cycling,14.678767880838842
2020-04-22,cycling,19.319161904507485
2020-04-24,cycling,14.530368547624287
2020-04-26,cycling,13.427363909819992
2020-04-28,cycling,15.117444565370027
2020-04-30,cycling,13.014937340008894
2020-05-01,cycling,18.22526119676953
2020-05-02,cycling,16.953672777776596
2020-05-04,cycling,13.014843564009826
2020-05-06,cycling,11.72000002662976
2020-05-07,cycling,14.742169314708635
2020-05-08,cycling,18.865831984510347
2020-05-09,cycling,16.152276774390053
2020-05-10,cycling,11.189085475449334
2020-05-14,cycling,15.55262002306777
2020-05-15,cycling,19.69629091884921
2020-05-18,cycling,15.433919457524055
2020-05-21,cycling,20.59453844020699
2019-11-21,cycling,11.755647499999998
2019-12-08,cycling,12.151797999999996
2020-05-22,cycling,23.213854909246095
2019-12-09,cycling,15.209598999999999
2019-12-10,cycling,3.408181
2019-12-12,cycling,13.372183
2019-12-15,cycling,15.148647299999999
2020-05-23,cycling,11.051158623018893
2019-12-26,cycling,13.424081699999999
2020-05-24,cycling,15.053080236227974
2019-12-30,cycling,11.584237
2020-01-02,cycling,13.493849000000003
2020-01-25,cycling,15.163595
2020-02-01,cycling,23.254037
2020-05-26,cycling,14.921203989744148
2020-02-07,cycling,13.4285798
2020-02-15,cycling,16.812683999999997
2020-02-22,cycling,28.95788369999999
2015-06-07,cycling,12.52448
2020-05-29,cycling,15.28759894699766
